tempo1,key1,tempo2,key2,,,,
152.46100000000001,0,144.44409999999999,2,,,,
140.13,5,144.50399999999999,6,,,,
108.914,7,203.22640000000001,7.1999999999999993,,,,
113.32599999999999,10,98.462888888888884,0,,,,
89.927000000000007,0,107.7029,5,,,,
121.98099999999999,2,68.876999999999995,11,,,,
90.177000000000007,2,93.232571428571418,3.9999999999999996,,,,
95.179000000000002,0,143.01383333333334,1.9166666666666665,,,,
74.819999999999993,8,88.766545454545451,11,,,,
100.145,1,175.64877777777778,4.4444444444444446,,,,
129.31800000000001,4,99.766866666666672,5.0666666666666664,,,,
105.29000000000001,4,166.68358333333333,7.1666666666666661,,,,
176.15299999999999,4,120.11505263157895,10,,,,
84.063999999999993,2,197.00157142857142,8.8571428571428577,,,,
112.071,9,138.029875,5,,,,
108.917,10,140.57262500000002,6,,,,
126.105,9,159.87991666666667,6.9999999999999991,,,,
86.819999999999993,4,87.991714285714281,4.2380952380952372,,,,
99.075999999999993,4,122.98316666666666,5,,,,
129.98400000000001,1,205.10479999999998,5.2000000000000002,,,,
106.742,0,144.94049999999999,0,,,,
90.013000000000005,9,65.469222222222214,9.7777777777777786,,,,
127.782,4,159.90633333333335,5,,,,
101.167,9,135.036,2.2499999999999996,,,,
174.56999999999999,1,135.4255,11,,,,
150.95500000000001,0,101.57971428571429,6,,,,
121.20099999999999,0,85.386608695652157,3.9999999999999991,,,,
160.98099999999999,10,117.0715,1,,,,
173.84100000000001,2,125.05743750000001,1.9999999999999996,,,,
93.055999999999997,1,148.261,8.7333333333333325,,,,
127.547,4,174.09087500000001,1.9999999999999996,,,,
130.316,9,85.2169375,10,,,,
90.659999999999997,2,144.6279090909091,9,,,,
173.20500000000001,5,45.51400000000001,11,,,,
127.113,7,157.3109,1.8999999999999999,,,,
116.005,10,98.691444444444443,2.9999999999999996,,,,
90.609999999999999,7,148.61449999999999,11,,,,
124.02500000000001,6,96.687636363636358,8,,,,
146.44499999999999,7,200.66833333333335,11,,,,
136.91499999999999,8,159.9905,1.9999999999999996,,,,
135.40700000000001,9,211.6215,5,,,,
169.23500000000001,7,171.8432,6.6999999999999993,,,,
91.980999999999995,0,154.50149999999999,2.9999999999999996,,,,
130.756,9,107.79221428571428,0,,,,
120.977,2,191.81957142857144,4,,,,
150.84800000000001,0,117.983,3.6874999999999991,,,,
118.05200000000001,6,117.8165,6,,,,
60.109999999999999,0,115.58225,9,,,,
138.25,5,132.13383333333334,5,,,,
67.405000000000001,9,160.08523076923078,3.9999999999999996,,,,
172.71600000000001,7,144.2764,5,,,,
106.76900000000001,10,227.8485,3.5,,,,
76.498999999999995,2,81.989000000000004,9.7333333333333343,,,,
35.930999999999997,10,131.14324999999999,0,,,,
167.95400000000001,0,130.36317647058823,9,,,,
80.738,2,183.05142857142857,0.14285714285714324,,,,
85.316000000000003,0,124.70776470588235,5,,,,
162.876,5,158.26015384615386,0,,,,
88.760999999999996,1,161.38114285714286,8.7142857142857135,,,,
116.621,0,49.367999999999995,5,,,,
123.63500000000001,4,141.92166666666668,9,,,,
126.40000000000001,6,94.902333333333331,6.9999999999999991,,,,
89.200999999999993,5,129.51184615384616,1.9999999999999996,,,,
73.135999999999996,5,131.00245454545455,3.9090909090909092,,,,
72.001000000000005,6,99.987666666666669,9,,,,
140.173,0,85.229705882352945,9,,,,
135.982,6,94.433090909090907,1,,,,
88.043000000000006,11,203.53149999999999,11,,,,
85.028999999999996,6,138.7443846153846,1.6923076923076921,,,,
138.50800000000001,2,173.83166666666668,10.833333333333334,,,,
106.438,1,152.872625,6.5,,,,
114.011,9,60.431999999999995,0.22222222222222232,,,,
137.95099999999999,9,180.1138,1,,,,
121.815,5,104.45245454545454,6,,,,
92.680000000000007,0,102.98711111111112,5,,,,
83.064999999999998,11,152.29515384615385,0.84615384615384581,,,,
225.66900000000001,0,156.23725000000002,10.25,,,,
94.777000000000001,11,33.009,2,,,,
96.212000000000003,0,124.021,7,,,,
117.985,11,98.688124999999999,1,,,,
165.54599999999999,11,106.46847058823529,3.7647058823529407,,,,
95.242999999999995,9,51.926500000000004,8.5,,,,
64.811000000000007,0,126.09107692307693,6,,,,
102.95,5,120.072,5,,,,
95.655000000000001,7,109.1092,5.2999999999999998,,,,
133.92500000000001,4,181.81885714285713,4.5714285714285712,,,,
81.111000000000004,10,167.0085,2.0999999999999996,,,,
136.94999999999999,11,112.57816666666666,6,,,,
162.85499999999999,8,174.41037499999999,0,,,,
144.803,4,129.92516666666666,8,,,,
122.40300000000001,9,119.84533333333333,6,,,,
78.453000000000003,5,140.24693333333335,9,,,,
118.71299999999999,11,135.20586666666665,6.9999999999999991,,,,
81.379999999999995,1,205.36349999999999,1.75,,,,
141.83600000000001,0,97.055333333333323,0,,,,
100.295,9,198.82074999999998,2,,,,
77.5,0,235.33699999999999,7,,,,
201.95099999999999,9,97.795777777777772,11,,,,
101.455,9,110.71125000000001,10,,,,
157.90899999999999,6,90.167200000000008,10,,,,
159.702,5,64.608571428571437,1.2857142857142851,,,,
118.041,4,101.22311764705883,1.9999999999999996,,,,
123.00700000000001,1,101.69138461538461,3.8461538461538458,,,,
119.428,9,185.62725,0.5,,,,
89.995000000000005,5,41.704333333333338,4.666666666666667,,,,
180.12899999999999,0,91.618416666666661,8,,,,
74.808999999999997,2,79.284545454545452,8.8181818181818183,,,,
100.081,7,83.343285714285713,1,,,,
152.214,4,181.71340000000001,7,,,,
107.087,0,185.66457142857143,7,,,,
90.281999999999996,5,221.72699999999998,1.5,,,,
183.827,5,168.07541666666665,1,,,,
140.316,7,106.43293333333334,6,,,,
102.16500000000001,2,91.020499999999998,11,,,,
151.88200000000001,8,95.085999999999999,1.9999999999999996,,,,
110.994,10,110.18846153846154,8,,,,
201.65100000000001,2,197.38650000000001,6,,,,
127.992,6,126.58766666666666,8,,,,
79.225999999999999,5,124.09694444444445,0,,,,
109.051,7,40.078500000000005,0,,,,
101.742,11,66.623833333333323,4.666666666666667,,,,
101.988,10,126.0732,1,,,,
106.941,2,162.86461538461538,3.4615384615384608,,,,
195.976,1,37.996499999999997,6.5,,,,
127.923,11,193.52500000000001,11,,,,
105.202,9,132.53264285714286,1.0714285714285712,,,,
145.68899999999999,7,185.65516666666664,10.333333333333332,,,,
98.117000000000004,5,165.43736363636364,5.4545454545454541,,,,
165.26300000000001,0,123.52908333333333,11,,,,
128.13499999999999,2,162.2530909090909,10.363636363636363,,,,
186.13,8,208.23779999999999,9.8000000000000007,,,,
100.604,4,114.73292307692307,0,,,,
35.898000000000003,6,134.63412499999998,8,,,,
159.72300000000001,2,146.91336363636364,11,,,,
200.06100000000001,9,144.357125,11,,,,
100.173,1,93.221076923076922,6,,,,
133.39099999999999,2,140.22693333333333,3.7333333333333329,,,,
166.238,8,108.06264285714286,10,,,,
105.813,4,90.014888888888891,6,,,,
97.959000000000003,9,111.87305000000001,0,,,,
111.465,5,125.25688235294118,0,,,,
160.40899999999999,1,112.74688888888889,2.1111111111111107,,,,
76.986000000000004,4,94.964437500000003,0,,,,
194.15600000000001,9,145.27199999999999,3.7777777777777772,,,,
107.877,10,183.5634,5,,,,
118.04300000000001,11,88.811142857142869,8,,,,
131.93799999999999,0,124.44227272727272,8,,,,
74.165999999999997,10,80.181100000000001,0.59999999999999964,,,,
81.808999999999997,7,116.44006666666667,3.6666666666666661,,,,
150.11000000000001,7,85.874888888888876,2.9999999999999996,,,,
110.32299999999999,3,89.934466666666665,9,,,,
187.71600000000001,1,107.88589999999999,8,,,,
95.997,4,154.13049999999998,1,,,,
98.644999999999996,1,133.96969999999999,10,,,,
67.903999999999996,6,155.70233333333334,2.1111111111111107,,,,
131.578,8,88.663416666666663,1,,,,
166.05000000000001,8,151.69999999999999,2.1818181818181817,,,,
215.916,6,138.49142857142857,10.857142857142858,,,,
118.83499999999999,3,150.1127142857143,6,,,,
106.23699999999999,7,84.674090909090921,8,,,,
130.71600000000001,7,75.532888888888891,4.5555555555555554,,,,
90.009,5,124.51224999999999,2.9999999999999996,,,,
120.172,0,135.76349999999999,10,,,,
120.05200000000001,4,98.689555555555557,1.9999999999999996,,,,
89.670000000000002,5,177.924375,0.5,,,,
129.35400000000001,3,83.779700000000005,5.4000000000000004,,,,
117.96599999999999,7,112.92591666666667,7.1666666666666661,,,,
84.049999999999997,7,93.424250000000001,8,,,,
133.81100000000001,4,131.73060000000001,7.25,,,,
158.10300000000001,10,127.971125,6.9999999999999991,,,,
128.702,11,179.89789999999999,7.0999999999999996,,,,
178.19200000000001,2,96.967500000000001,6,,,,
113.15600000000001,0,86.466999999999999,6.9999999999999991,,,,
95.036000000000001,2,138.55316666666667,2.9999999999999996,,,,
123.965,1,102.87061538461538,10.846153846153847,,,,
111.492,0,162.10890909090909,1,,,,
119.98699999999999,6,201.68055555555554,9,,,,
99.238,10,86.766874999999999,8,,,,
119.194,7,126.14072727272728,10,,,,
103.009,7,94.523333333333326,2.9999999999999996,,,,
96.024000000000001,3,98.729124999999996,6,,,,
96.287000000000006,4,157.62288888888889,11,,,,
112.081,6,158.03155555555557,4.8888888888888893,,,,
86.536000000000001,9,86.016642857142855,1.9999999999999996,,,,
108.831,6,77.450555555555553,7,,,,
120.119,4,136.01300000000001,5.8571428571428568,,,,
100.006,7,76.204444444444448,0.33333333333333304,,,,
80.978999999999999,6,159.88081818181817,1,,,,
180.29599999999999,4,189.74725000000001,2.1249999999999996,,,,
110.666,10,97.477599999999995,1,,,,
110.551,2,121.83929999999999,5,,,,
122.298,7,115.55261538461538,6,,,,
200.375,9,103.14877272727273,6.8181818181818175,,,,
141.50999999999999,2,90.381124999999997,2.9999999999999996,,,,
92.012,1,230.10649999999998,0,,,,
149.054,4,124.36044444444444,9,,,,
181.54900000000001,5,109.74233333333333,2.9999999999999996,,,,
140.65899999999999,2,142.57162499999998,5.125,,,,
184.964,11,168.02028571428571,3.8571428571428572,,,,
72.936999999999998,5,42.906428571428563,0.71428571428571352,,,,
117.116,2,176.50266666666667,6.833333333333333,,,,
141.44999999999999,4,55.719333333333324,6.666666666666667,,,,
86.902000000000001,2,88.527444444444455,9,,,,
162.10300000000001,7,46.722999999999999,1.666666666666667,,,,
136.459,4,213.77666666666664,1,,,,
119.90300000000001,0,81.684777777777782,3.8888888888888888,,,,
168.24799999999999,9,106.19750000000001,8.6666666666666661,,,,
117.07599999999999,9,170.32550000000001,4.666666666666667,,,,
128.714,7,134.3365,5.75,,,,
148.505,2,189.92750000000001,4.666666666666667,,,,
166.68700000000001,4,69.779083333333347,7.5,,,,
106.724,7,90.278400000000005,2,,,,
85.111999999999995,1,86.421076923076924,9,,,,
103.77,5,200.11799999999999,0,,,,
93.234999999999999,7,111.91338461538462,8.6923076923076916,,,,
167.95099999999999,6,153.12116666666668,5,,,,
174.28200000000001,6,103.628125,8,,,,
89.998000000000005,6,117.87683333333334,9.2222222222222214,,,,
120.006,10,63.328749999999999,4.75,,,,
130.63999999999999,9,110.78450000000001,4,,,,
145.22800000000001,7,170.08440000000002,10.399999999999999,,,,
130.691,6,118.50830000000001,5,,,,
142.00999999999999,11,101.15292307692307,10.461538461538462,,,,
81.986000000000004,2,112.7051,11,,,,
181.88900000000001,10,164.63657142857141,1,,,,
123.04900000000001,10,235.90299999999999,0,,,,
182.56999999999999,4,103.8937,1,,,,
120.23099999999999,11,59.661999999999999,4.5999999999999996,,,,
98.623000000000005,6,121.96962499999999,10,,,,
85.453000000000003,9,161.06400000000002,0,,,,
116.423,2,tempo,key,,,,
117.381,0,115.65433333333333,1,,,,
109.018,7,163.79555555555555,10.666666666666668,,,,
115.60599999999999,2,84.296500000000009,9,,,,
161.78200000000001,4,136.17627272727273,7.4545454545454541,,,,
166.90600000000001,2,202.08725000000001,4.875,,,,
194.70400000000001,9,36.10499999999999,9.5,,,,
161.62100000000001,9,148.13512500000002,10,,,,
82.570999999999998,2,96.230285714285728,7,,,,
41.210000000000001,8,66.768166666666673,8.5,,,,
117.892,11,187.29675000000003,1.7499999999999996,,,,
167.84100000000001,11,122.84004545454546,9.2272727272727266,,,,
78.382000000000005,9,105.76724999999999,5,,,,
74.665999999999997,0,221.834,4.5,,,,
92.784999999999997,2,159.79964285714286,0,,,,
125.02,0,-2.8421709430404007e-14,0.5,,,,
135.048,1,170.13971428571429,0,,,,
141.02199999999999,2,143.953125,2.9999999999999996,,,,
123.89100000000001,6,86.718642857142868,0,,,,
111.901,6,128.02708000000001,2.2399999999999998,,,,
95.025999999999996,3,76.994266666666675,4.1333333333333329,,,,
73.545000000000002,10,116.32725000000001,6.9999999999999991,,,,
88.018000000000001,4,229.91716666666667,8.1666666666666661,,,,
96.709000000000003,5,179.84676923076921,2.0769230769230766,,,,
111.004,10,96.290888888888887,2.333333333333333,,,,
201.333,9,148.52684615384615,2.2307692307692304,,,,
67.046000000000006,4,60.055249999999994,7,,,,
200.53399999999999,2,128.87141666666668,9.1666666666666661,,,,
140.994,1,156.15391666666667,9,,,,
108.018,5,89.961399999999998,5,,,,
92.881,4,182.40154545454544,9.545454545454545,,,,
139.685,2,171.92222222222222,9.4444444444444446,,,,
173.709,9,103.78054545454546,1.9999999999999996,,,,
129.488,8,110.1666,1,,,,
183.935,7,110.37021428571428,11,,,,
125.783,7,119.9076,3.8333333333333326,,,,
186.012,4,166.05142857142857,4,,,,
124.53400000000001,10,105.1556875,10,,,,
85.972999999999999,7,246.3845,9.75,,,,
185.97,2,66.572777777777773,2.333333333333333,,,,
121.001,4,140.15025,5,,,,
149.94800000000001,4,133.63873333333333,2.0666666666666664,,,,
196.137,0,45.512999999999991,0.33333333333333393,,,,
149.31700000000001,1,210.40157142857143,9.8571428571428577,,,,
42.654000000000003,7,141.40731578947367,7.7368421052631575,,,,
145.22200000000001,10,196.2655,0.70000000000000018,,,,
153.05500000000001,1,100.88254545454545,5,,,,
95.991,0,191.434,7.1999999999999993,,,,
115.938,7,123.84321428571428,1.9999999999999996,,,,
122.79900000000001,0,77.493444444444435,9,,,,
79.677000000000007,2,99.83850000000001,11,,,,
104.46899999999999,2,150.11211764705882,7.235294117647058,,,,
86.010000000000005,6,110.03063636363636,6,,,,
185.24600000000001,7,137.7062,1,,,,
39.451000000000001,2,211.18520000000001,0.59999999999999964,,,,
108.751,2,93.569928571428576,11,,,,
99.968000000000004,1,91.013999999999996,9,,,,
111.727,7,174.08583333333334,4,,,,
120.492,6,80.475499999999997,3,,,,
114.91500000000001,4,125.28582608695652,7.0434782608695645,,,,
128.21700000000001,7,240.78999999999999,0.79999999999999982,,,,
200.07900000000001,7,158.84199999999998,4,,,,
100.86799999999999,3,93.703857142857146,0,,,,
178.57400000000001,10,85.093923076923076,5,,,,
64.141000000000005,7,155.24790000000002,0.5,,,,
95.385999999999996,11,39.862333333333325,2.6666666666666665,,,,
100.694,1,133.48355555555557,11,,,,
183.58000000000001,5,69.698800000000006,1.6999999999999997,,,,
125.992,9,162.52227272727274,5.0909090909090908,,,,
93.977999999999994,10,118.30085714285714,10.857142857142858,,,,
150.03200000000001,5,-1.4210854715202004e-14,10.5,,,,
127.267,9,99.950749999999999,2,,,,
120.117,8,141.19383333333332,1.9999999999999996,,,,
146.48400000000001,2,133.38229999999999,6,,,,
171.12299999999999,2,84.723590909090916,2.0909090909090908,,,,
240.761,11,151.73045454545456,8.4545454545454533,,,,
86.561000000000007,7,120.226,1,,,,
162.73599999999999,7,91.587199999999996,2,,,,
146.654,5,151.54888888888888,0.055555555555555358,,,,
146.708,4,51.636666666666656,5.666666666666667,,,,
90.305999999999997,5,168.1481,6.6999999999999993,,,,
139.40199999999999,7,215.35162500000001,7.375,,,,
98.018000000000001,11,72.175333333333327,8.5555555555555554,,,,
124.748,7,199.84483333333333,9.3333333333333321,,,,
128.09200000000001,11,121.49299999999999,6,,,,
143.95099999999999,6,144.1266875,6.9999999999999991,,,,
89.019000000000005,6,178.59208333333333,9.25,,,,
136.46299999999999,5,130.11192307692306,6,,,,
121.238,9,16.257999999999996,1,,,,
104.85599999999999,10,183.64789999999999,6.5999999999999996,,,,
150.024,1,93.190882352941173,5,,,,
103.077,0,113.57444444444445,9.2777777777777786,,,,
152.041,7,130.02924000000002,0,,,,
143.98599999999999,9,101.91116666666667,8,,,,
223.34,7,54.635999999999996,3.5,,,,
127.803,7,61.672166666666669,0.66666666666666607,,,,
65.852000000000004,0,187.267,8.8888888888888893,,,,
85.700000000000003,9,126.48477777777778,11,,,,
130.126,9,137.44658333333334,10,,,,
194.53200000000001,3,160.05464285714285,8.5714285714285712,,,,
95.109999999999999,9,105.60225,6.9999999999999991,,,,
93.174000000000007,9,143.45666666666665,0.20000000000000018,,,,
88.400000000000006,3,87.828538461538457,6.9999999999999991,,,,
168.21000000000001,9,107.62228571428571,2,,,,
119.64400000000001,9,112.069875,3.75,,,,
150.16300000000001,4,164.19661538461537,8.8461538461538467,,,,
186.15899999999999,11,150.28749999999999,3.75,,,,
132.10900000000001,10,175.8665,0.25,,,,
139.22999999999999,6,82.276899999999998,7.2999999999999989,,,,
90.915000000000006,8,195.90800000000002,7.1428571428571423,,,,
38.643999999999998,1,262.82799999999997,0,,,,
125.61799999999999,9,87.73630769230769,9,,,,
89.168000000000006,11,114.93299999999999,4.5294117647058822,,,,
220.10400000000001,9,144.56077777777779,10,,,,
131.99100000000001,8,74.686111111111103,0.55555555555555536,,,,
122.041,11,99.000999999999991,7.4444444444444438,,,,
122.42100000000001,2,146.95391666666666,3.9166666666666661,,,,
140.26400000000001,1,120.1378947368421,9,,,,
161.405,1,122.9243,6,,,,
128.298,2,95.641800000000003,10,,,,
186.12100000000001,1,41.833999999999989,7.4000000000000004,,,,
116.282,2,168.3129090909091,2.1818181818181817,,,,
142.911,0,106.48733333333334,10.222222222222221,,,,
173.357,1,126.25877777777778,3.8888888888888888,,,,
136.93199999999999,2,235.7055,4.5,,,,
124.078,4,140.4384,10,,,,
161.976,4,83.962000000000018,0,,,,
140.048,1,155.81683333333334,4.25,,,,
151.49299999999999,9,104.70666666666666,0,,,,
88.126999999999995,7,63.655499999999996,6.5,,,,
